timestamp,aqi,pm25,pm10,o3,no2,so2,co,temperature,humidity,pressure,wind_speed,wind_deg,clouds,precipitation
2026-04-07 02:00:00+00:00,65.63829803466797,17.700000762939453,43.20000076293945,66.0,8.0,8.0,477.0,24.399999618530273,82.3683853149414,1002.8479614257812,3.4340209431118436,253.93994140625,0.0,0.0
2026-04-07 03:00:00+00:00,65.04432678222656,21.200000762939453,59.0,72.0,9.0,9.199999809265137,570.0,25.450000762939453,78.32157897949219,1003.659423828125,2.6575361357794867,258.05584716796875,0.0,0.0
2026-04-07 04:00:00+00:00,64.77836608886719,24.0,65.0,88.0,7.699999809265137,9.800000190734863,518.0,26.950000762939453,63.947452545166016,1003.9785766601562,3.870723247528076,264.0685729980469,0.0,0.0
2026-04-07 05:00:00+00:00,64.91134643554688,25.399999618530273,62.400001525878906,109.0,5.199999809265137,10.199999809265137,394.0,28.149999618530273,54.964962005615234,1004.1942138671875,4.1149115562438965,265.1208190917969,0.0,0.0
2026-04-07 06:00:00+00:00,65.22163391113281,25.799999237060547,61.70000076293945,125.0,3.4000000953674316,10.5,301.0,29.149999618530273,49.94550323486328,1004.4068603515625,4.506938722398546,266.8202209472656,0.0,0.0
2026-04-07 07:00:00+00:00,65.41666412353516,27.399999618530273,69.19999694824219,133.0,2.799999952316284,10.699999809265137,280.0,29.75,46.89469909667969,1004.2158813476562,4.249999788072374,270.0,0.0,0.0
2026-04-07 08:00:00+00:00,65.53191375732422,29.299999237060547,80.30000305175781,137.0,2.799999952316284,10.699999809265137,290.0,30.100000381469727,43.685977935791016,1003.32421875,3.9654758241441512,264.93646240234375,0.0,0.0
2026-04-07 09:00:00+00:00,65.9397201538086,31.0,88.9000015258789,138.0,3.299999952316284,10.899999618530273,313.0,30.0,45.355430603027344,1002.4266357421875,4.032678869035509,252.68826293945312,0.0,0.0
2026-04-07 10:00:00+00:00,66.5602798461914,31.399999618530273,91.0,137.0,3.799999952316284,11.300000190734863,344.0,29.700000762939453,46.1448974609375,1001.6258544921875,4.196724891662598,248.32528686523438,0.0,0.0
2026-04-07 11:00:00+00:00,67.37588500976562,31.0,85.9000015258789,132.0,4.800000190734863,11.699999809265137,388.0,29.200000762939453,44.99577331542969,1001.2208251953125,4.020571973588732,248.86009216308594,0.0,0.0
2026-04-07 12:00:00+00:00,79.03911590576172,27.899999618530273,72.5999984741211,124.0,7.300000190734863,11.600000381469727,444.0,28.149999618530273,49.68431091308594,1001.2064208984375,3.696281909942627,246.9031524658203,0.0,0.0
2026-04-07 13:00:00+00:00,86.69217681884766,24.299999237060547,52.400001525878906,109.0,11.899999618530273,11.5,519.0,26.899999618530273,59.32173538208008,1001.1893920898438,3.200390603807237,241.03244018554688,0.0,0.0
2026-04-07 14:00:00+00:00,86.69217681884766,22.600000381469727,38.900001525878906,88.0,18.299999237060547,11.399999618530273,606.0,25.5,70.97625732421875,1001.2698974609375,2.862253983815511,242.98741149902344,0.0,0.0
2026-04-07 15:00:00+00:00,78.82652282714844,23.399999618530273,36.900001525878906,73.0,22.700000762939453,11.199999809265137,683.0,25.0,71.7713394165039,1001.6613159179688,2.438236872355143,254.53872680664062,0.0,0.0
2026-04-07 16:00:00+00:00,70.76240539550781,23.899999618530273,35.900001525878906,69.0,23.600000381469727,11.100000381469727,756.0,24.649999618530273,77.965576171875,1002.154296875,2.0223748683929443,278.5306701660156,0.0,0.0
2026-04-07 17:00:00+00:00,71.36524200439453,23.899999618530273,35.20000076293945,70.0,22.600000381469727,10.899999618530273,819.0,24.200000762939453,83.87442016601562,1002.6461181640625,1.8006942007276747,271.5910949707031,2.0,0.0
2026-04-07 18:00:00+00:00,71.96808624267578,23.700000762939453,34.5,74.0,20.899999618530273,10.5,826.0,24.200000762939453,86.21640014648438,1002.6461181640625,1.9026296668582492,266.9872741699219,2.0,0.0
2026-04-07 19:00:00+00:00,72.55318450927734,23.200000762939453,33.400001525878906,79.0,18.399999618530273,9.699999809265137,737.0,24.100000381469727,86.20674896240234,1003.04296875,1.8499999576144748,288.92474365234375,0.0,0.0
2026-04-07 20:00:00+00:00,73.12056732177734,22.600000381469727,32.0,86.0,15.199999809265137,8.800000190734863,593.0,23.549999237060547,88.02256774902344,1002.5375366210938,1.553222338358561,236.82147216796875,0.0,0.0
2026-04-07 21:00:00+00:00,73.69680786132812,22.100000381469727,30.700000762939453,93.0,12.399999618530273,8.0,472.0,23.100000381469727,89.61933135986328,1001.9336547851562,1.7613914277818468,235.40765380859375,9.0,0.0
2026-04-07 22:00:00+00:00,74.29077911376953,21.700000762939453,30.0,98.0,10.199999809265137,7.300000190734863,368.0,22.799999237060547,91.5421371459961,1001.7301635742188,2.015564441680908,223.99501037597656,2.0,0.0
2026-04-07 23:00:00+00:00,74.91134643554688,21.5,29.600000381469727,103.0,8.399999618530273,6.800000190734863,286.0,22.600000381469727,92.6594467163086,1001.428466796875,1.9912306467692056,231.11549377441406,0.0,0.0
2026-04-08 00:00:00+00:00,75.54077911376953,21.200000762939453,29.100000381469727,115.0,6.400000095367432,7.0,320.0,21.950000762939453,94.93107604980469,1001.3198852539062,0.3640054663022359,285.9454650878906,11.0,0.0
2026-04-08 01:00:00+00:00,76.06382751464844,21.700000762939453,28.899999618530273,112.0,9.800000190734863,8.300000190734863,587.0,22.299999237060547,94.36432647705078,1001.7232666015625,0.9300537241829766,233.74606323242188,5.0,0.0
2026-04-08 02:00:00+00:00,76.58687591552734,24.200000762939453,31.5,110.0,14.199999809265137,10.399999618530273,970.0,22.25,94.65185546875,1002.5193481445312,0.474341611067454,71.5649642944336,1.0,0.0
2026-04-08 03:00:00+00:00,77.16312408447266,25.100000381469727,35.599998474121094,113.0,16.700000762939453,13.600000381469727,1205.0,23.700000762939453,86.96404266357422,1003.4356689453125,0.20615528027216592,104.03627014160156,0.0,0.0
2026-04-08 04:00:00+00:00,77.50886535644531,26.299999237060547,45.79999923706055,128.0,15.199999809265137,19.299999237060547,1148.0,25.75,72.57444763183594,1004.0618286132812,0.5147814750671387,240.9454803466797,0.0,0.0
2026-04-08 05:00:00+00:00,77.71276092529297,30.299999237060547,64.30000305175781,148.0,11.699999809265137,26.299999237060547,943.0,27.799999237060547,58.427650451660156,1004.5878295898438,0.14142135779062906,44.99989700317383,0.0,0.0
2026-04-08 06:00:00+00:00,78.14716339111328,35.70000076293945,85.9000015258789,167.0,8.600000381469727,31.0,762.0,29.299999237060547,46.626346588134766,1004.7078857421875,0.9617692232131958,117.89717864990234,2.0,0.0
2026-04-08 07:00:00+00:00,79.02482604980469,40.20000076293945,105.19999694824219,184.0,6.599999904632568,31.799999237060547,659.0,30.850000381469727,39.38568115234375,1004.6290893554688,1.1011356777615018,140.52757263183594,0.0,0.0
2026-04-08 08:00:00+00:00,95.6207504272461,41.70000076293945,115.5,198.0,5.099999904632568,30.299999237060547,579.0,31.399999618530273,39.03532409667969,1004.1383666992188,1.3583078649308946,173.65989685058594,16.0,0.0
2026-04-08 09:00:00+00:00,113.26529693603516,41.20000076293945,116.19999694824219,203.0,4.800000190734863,28.299999237060547,528.0,31.149999618530273,42.198638916015625,1003.43798828125,2.304885917239719,192.52879333496094,20.0,0.0
2026-04-08 10:00:00+00:00,132.6105499267578,39.20000076293945,106.5999984741211,192.0,5.800000190734863,26.100000381469727,510.0,30.0,51.4367790222168,1003.024169921875,3.1674120161268444,191.84205627441406,7.0,0.0
2026-04-08 11:00:00+00:00,150.03189086914062,36.900001525878906,97.80000305175781,171.0,7.900000095367432,23.299999237060547,520.0,29.549999237060547,50.68204116821289,1002.4207153320312,3.0516388681199813,198.13816833496094,20.0,0.0
2026-04-08 12:00:00+00:00,159.27932739257812,32.099998474121094,80.5999984741211,139.0,9.800000190734863,18.600000381469727,553.0,28.600000381469727,53.545345306396484,1002.2085571289062,2.9300170474582248,205.2531280517578,6.0,0.0
2026-04-08 13:00:00+00:00,161.0331573486328,30.700000762939453,72.4000015258789,122.0,16.700000762939453,17.0,613.0,27.700000762939453,61.770381927490234,1002.3954467773438,2.7536339230007596,209.35765075683594,2.0,0.0
2026-04-08 14:00:00+00:00,156.88775634765625,30.299999237060547,57.0,98.0,26.200000762939453,14.899999618530273,695.0,26.299999237060547,69.81844329833984,1002.874267578125,2.5401769744025335,216.19329833984375,0.0,0.0
2026-04-08 15:00:00+00:00,144.5153045654297,31.299999237060547,56.099998474121094,80.0,33.29999923706055,13.199999809265137,781.0,25.399999618530273,79.27941131591797,1003.4595336914062,2.0229927698771157,219.98683166503906,0.0,0.0
2026-04-08 16:00:00+00:00,122.40645599365234,32.099998474121094,55.900001525878906,74.0,35.79999923706055,12.600000381469727,873.0,24.899999618530273,82.93346405029297,1004.1494750976562,1.3086251417795818,226.54811096191406,0.0,0.0
2026-04-08 17:00:00+00:00,96.04591369628906,33.400001525878906,56.0,73.0,35.900001525878906,12.600000381469727,968.0,24.549999237060547,84.42767333984375,1004.5430908203125,1.2806248664855957,218.6598358154297,0.0,0.0
2026-04-08 18:00:00+00:00,87.2695083618164,34.900001525878906,56.900001525878906,73.0,35.20000076293945,12.5,1038.0,24.399999618530273,87.5595932006836,1005.138427734375,0.9433980782826741,212.00534057617188,0.0,0.0
2026-04-08 19:00:00+00:00,88.26241302490234,36.0,57.5,71.0,34.099998474121094,11.899999618530273,1072.0,24.25,88.35015106201172,1005.2361450195312,0.9708244270748562,304.5085754394531,0.0,0.0
2026-04-08 20:00:00+00:00,89.39717102050781,39.0,63.29999923706055,70.0,32.20000076293945,11.300000190734863,1080.0,23.399999618530273,92.70191955566406,1005.3236694335938,1.4577379491594102,337.8335876464844,10.0,0.0
2026-04-08 21:00:00+00:00,90.85106658935547,41.400001525878906,66.0999984741211,68.0,30.299999237060547,11.199999809265137,1063.0,22.649999618530273,96.7109146118164,1005.0143432617188,1.2539936436547172,336.50140380859375,10.0,0.0
2026-04-08 22:00:00+00:00,92.56206512451172,40.5,65.19999694824219,65.0,27.700000762939453,11.699999809265137,988.0,22.049999237060547,100.0,1004.806884765625,0.8746427959865993,300.96368408203125,100.0,0.0
2026-04-08 23:00:00+00:00,94.22872924804688,39.900001525878906,66.0999984741211,61.0,25.0,12.699999809265137,888.0,21.850000381469727,100.0,1005.0032348632812,0.5099019408226013,258.6900939941406,100.0,0.0
2026-04-09 00:00:00+00:00,95.85994720458984,43.29999923706055,71.9000015258789,66.0,22.799999237060547,12.399999618530273,856.0,21.899999618530273,99.3913803100586,1005.501708984375,0.6363960769441392,44.99989700317383,100.0,0.0
2026-04-09 01:00:00+00:00,97.81915283203125,50.099998474121094,81.0,66.0,27.200000762939453,14.100000381469727,985.0,21.5,99.08553314208984,1006.1932373046875,1.5402921040852864,54.24603271484375,100.0,0.0
2026-04-09 02:00:00+00:00,100.39584350585938,58.900001525878906,90.80000305175781,68.0,32.900001525878906,16.700000762939453,1182.0,21.25,97.27348327636719,1006.986083984375,0.5385164419809977,68.19853210449219,71.0,0.0
2026-04-09 03:00:00+00:00,104.01041412353516,45.599998474121094,78.19999694824219,79.0,35.0,20.399999618530273,1262.0,22.25,87.91183471679688,1007.59814453125,0.3640054663022359,74.05453491210938,9.0,0.0
2026-04-09 04:00:00+00:00,106.14583587646484,43.5,92.4000015258789,108.0,30.100000381469727,26.700000762939453,1103.0,25.100000381469727,68.51448059082031,1008.0361938476562,0.34999999735090465,90.0,3.0,0.0
2026-04-09 05:00:00+00:00,107.9375,44.900001525878906,112.19999694824219,146.0,21.600000381469727,34.0,826.0,28.450000762939453,48.36139678955078,1008.3811645507812,1.1180339919196234,100.3047866821289,0.0,0.0
2026-04-09 06:00:00+00:00,109.45832824707031,47.099998474121094,124.30000305175781,176.0,14.300000190734863,37.900001525878906,610.0,30.600000381469727,42.3170051574707,1008.6094970703125,1.7088007926940918,110.5561294555664,0.0,0.0
2026-04-09 07:00:00+00:00,110.64584350585938,46.900001525878906,122.5,191.0,9.800000190734863,35.70000076293945,530.0,32.45000076293945,35.05385971069336,1008.3353881835938,1.8601074483659532,126.2539291381836,0.0,0.0
2026-04-09 08:00:00+00:00,111.34374237060547,43.400001525878906,109.4000015258789,198.0,6.599999904632568,30.100000381469727,509.0,33.54999923706055,29.807735443115234,1007.8518676757812,2.2327113151550293,145.9540252685547,9.0,0.0
2026-04-09 09:00:00+00:00,111.52083587646484,40.0,96.19999694824219,196.0,5.099999904632568,25.0,501.0,33.400001525878906,32.6994514465332,1006.75439453125,2.1360007921854653,163.68606567382812,24.0,0.0
2026-04-09 10:00:00+00:00,113.69047546386719,37.5,87.30000305175781,183.0,5.5,21.799999237060547,484.0,32.599998474121094,38.37885665893555,1006.1463623046875,2.3345234658983016,189.86573791503906,12.0,0.0
2026-04-09 11:00:00+00:00,138.1377410888672,35.0,82.0,160.0,7.599999904632568,19.0,479.0,30.75,49.273067474365234,1005.9225463867188,3.2897567749023438,204.2277374267578,10.0,0.0
2026-04-09 12:00:00+00:00,154.01785278320312,31.899999618530273,75.19999694824219,134.0,10.800000190734863,15.0,498.0,28.950000762939453,55.85393524169922,1005.9978637695312,3.6045108901129828,203.72039794921875,9.0,0.0
2026-04-09 13:00:00+00:00,158.16326904296875,32.70000076293945,74.30000305175781,122.0,15.199999809265137,14.300000190734863,558.0,27.950000762939453,59.012115478515625,1006.6815185546875,3.4677081637912326,204.71742248535156,2.0,0.0
2026-04-09 14:00:00+00:00,154.33673095703125,33.099998474121094,68.0,104.0,21.299999237060547,13.399999618530273,641.0,27.049999237060547,61.241737365722656,1007.4659423828125,2.649999989403619,211.8907470703125,31.0,0.0
2026-04-09 15:00:00+00:00,140.47618103027344,34.099998474121094,73.5999984741211,89.0,26.299999237060547,12.899999618530273,707.0,26.350000381469727,68.75760650634766,1007.9540405273438,1.5008330345153809,240.01844787597656,17.0,0.0
2026-04-09 16:00:00+00:00,118.79251861572266,35.400001525878906,68.9000015258789,79.0,29.5,13.199999809265137,741.0,25.850000381469727,71.26013946533203,1009.0426635742188,1.518222623401218,287.2415466308594,91.0,0.0
2026-04-09 17:00:00+00:00,112.13542175292969,36.0,65.19999694824219,71.0,31.600000381469727,13.899999618530273,758.0,25.299999237060547,75.93114471435547,1009.6325073242188,1.5882379478878446,298.1784973144531,20.0,0.0
2026-04-09 18:00:00+00:00,112.40625,35.70000076293945,63.29999923706055,66.0,32.099998474121094,14.300000190734863,763.0,25.049999237060547,81.4449691772461,1010.0274047851562,1.9416488541497123,304.5085754394531,90.0,0.0
2026-04-09 19:00:00+00:00,112.48957824707031,35.0,62.20000076293945,63.0,30.100000381469727,14.100000381469727,765.0,24.850000381469727,83.69063568115234,1009.7257690429688,1.5700317753685844,322.76507568359375,80.0,0.0
2026-04-09 20:00:00+00:00,112.38542938232422,34.29999923706055,60.5,62.0,26.399999618530273,13.5,756.0,24.450000762939453,85.4547119140625,1009.5211791992188,1.8741664621565077,313.9191589355469,13.0,0.0
2026-04-09 21:00:00+00:00,111.89583587646484,33.29999923706055,58.79999923706055,62.0,23.100000381469727,13.199999809265137,711.0,24.149999618530273,85.42439270019531,1008.9193115234375,1.2619427839914958,326.3099060058594,98.0,0.0
2026-04-09 22:00:00+00:00,111.05208587646484,32.20000076293945,59.099998474121094,62.0,20.0,13.100000381469727,554.0,24.200000762939453,83.61769104003906,1008.0238647460938,0.6946221987406412,59.74365234375,97.0,0.0
2026-04-09 23:00:00+00:00,110.18750762939453,31.399999618530273,60.099998474121094,61.0,17.299999237060547,13.199999809265137,361.0,24.049999237060547,83.34451293945312,1008.021728515625,1.0049875577290852,354.28948974609375,98.0,0.0
2026-04-10 00:00:00+00:00,109.30207824707031,31.700000762939453,61.900001525878906,58.0,19.700000762939453,14.100000381469727,340.0,23.700000762939453,84.33596801757812,1008.1162719726562,1.578765180375841,349.04595947265625,10.0,0.0
2026-04-10 01:00:00+00:00,108.09375,31.200000762939453,65.4000015258789,55.0,26.399999618530273,14.5,697.0,23.75,82.28995513916016,1008.8143310546875,1.578765180375841,349.04595947265625,0.0,0.0
2026-04-10 02:00:00+00:00,106.125,34.20000076293945,69.5999984741211,52.0,35.099998474121094,15.300000190734863,1226.0,24.049999237060547,75.96919250488281,1009.6151123046875,1.500833166970147,1.9091109037399292,0.0,0.0
2026-04-10 03:00:00+00:00,103.55209350585938,38.29999923706055,72.5999984741211,61.0,38.5,18.100000381469727,1519.0,25.950000762939453,63.532623291015625,1010.5380249023438,0.7905693186653985,34.695220947265625,0.0,0.0
2026-04-10 04:00:00+00:00,102.79166412353516,35.20000076293945,86.5999984741211,92.0,31.299999237060547,25.299999237060547,1332.0,29.100000381469727,45.691707611083984,1010.7803344726562,0.7433034314049615,19.653913497924805,2.0,0.0
2026-04-10 05:00:00+00:00,101.92709350585938,32.20000076293945,81.30000305175781,135.0,18.799999237060547,34.5,909.0,31.700000762939453,32.12748336791992,1011.1142578125,0.761577288309733,113.19862365722656,5.0,0.0
2026-04-10 06:00:00+00:00,100.60417938232422,31.5,78.69999694824219,168.0,9.0,39.29999923706055,569.0,32.95000076293945,29.451679229736328,1011.0310668945312,1.50416096051534,164.57777404785156,0.0,0.0
2026-04-10 07:00:00+00:00,99.13121795654297,28.600000381469727,69.5999984741211,183.0,5.099999904632568,35.79999923706055,436.0,34.04999923706055,27.78253936767578,1010.5477294921875,2.2141589058770075,186.48297119140625,92.0,0.0
2026-04-10 08:00:00+00:00,97.50886535644531,27.299999237060547,61.900001525878906,187.0,3.9000000953674316,27.899999618530273,388.0,34.04999923706055,28.24020004272461,1009.7509155273438,2.658006615108914,196.38961791992188,77.0,0.0
2026-04-10 09:00:00+00:00,96.08155822753906,26.5,57.29999923706055,184.0,4.0,21.399999618530273,373.0,33.5,28.556428909301758,1008.8472290039062,2.926174799601237,196.88687133789062,0.0,0.0
2026-04-10 10:00:00+00:00,94.88475036621094,25.200000762939453,53.0,172.0,4.800000190734863,18.299999237060547,384.0,33.70000076293945,28.703895568847656,1008.3521118164062,2.9546573426988387,203.96249389648438,0.0,0.0
